==PROF== Connected to process 259081 (/usr/bin/python3.6)
==PROF== Disconnected from process 259081
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","428.38"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_read.max","sector","486"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_read.min","sector","384"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","13,708"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","0"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_write.max","sector","0"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","406.20"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","576"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","384"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","129,984"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","67.70"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","96"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","64"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","21,664"
"194","259081","python3.6","127.0.0.1","void splitKreduce_kernel<float, float, float, float>(cublasSplitKParams<float>, float const*, float const*, float*, float const*, float const*, float const*)","2021-May-14 21:32:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","89.69"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_read.max","sector","136"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_read.min","sector","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,870"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_write.max","sector","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_write.min","sector","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","31.93"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","120"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","10,217"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","99.63"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","376"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","31,881"
"195","259081","python3.6","127.0.0.1","void at::native::vectorized_elementwise_kernel<4, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2> >(int, at::native::elu_kernel(at::TensorIterator&, c10::Scalar, c10::Scalar, c10::Scalar)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, at::detail::Array<char*, 2>)","2021-May-14 21:32:29","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"196","259081","python3.6","127.0.0.1","volta_sgemm_32x32_sliced1x4_nn","2021-May-14 21:32:30","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","15,756.19"
"196","259081","python3.6","127.0.0.1","volta_sgemm_32x32_sliced1x4_nn","2021-May-14 21:32:30","1","7","Command line profiler metrics","dram__sectors_read.max","sector","15,820"
